sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90
7613,,Jonathan Adams,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
7614,,Darius Clark,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155035,,,,,,False,,,,,
7616,,Kai Locksley,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
7618,,Micah Simon,unmatched,WR,CAR,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
7619,00-0036471,Mathew Sexton,unmatched,WR,,,False,503.5,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,192.0,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
7622,00-0036474,Sammis Reyes,unmatched,TE,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.738854409865638,87.09871794871796,109.8375723585836,,,,,,False,,,,,
7623,,Darece Roberson,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
7624,,Carson Williams,unmatched,TE,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.738854409865638,87.09871794871796,109.8375723585836,,,,,,False,,,,,
7670,00-0036988,Josh Palmer,canonical_id,WR,BUF,BUF,False,692.8,adp_dynasty_2qb,32.6,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,75.08604750148064,4.416826323616508,50.029133373933405,60.81454785336565,73.93285243862861,87.87361066245708,101.52713469109551,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.5920470265363336,""receptions"":1.6125901597118069,""receiving_yards"":21.14386406903988,""receiving_tds"":0.10772397747085999,""fumbles_lost"":0.010597328057934233,""rushing_yards"":0.34404828332793363,""rushing_tds"":0.0029276878537018306,""rushing_2pt_conversions"":0.00016270551037075718,""receiving_2pt_conversions"":0.006202090907837824}",,,"{""prev_fantasy_ppg"":-1.1559191337350414,""prev__receiving_yards"":-0.42636082874174114,""target_share_prior4"":-0.3139915193209123,""prev__receptions"":-0.28461455457749546,""prev__receiving_tds"":-0.12920940647721668,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717,""opportunity_xfp_realized_prior4"":-0.07452040526889053,""opportunity_change_score_prior1"":-0.05808354796028392}",validated_candidate,VALIDATED_POSITION_SHADOW,True,75.08604750148064,4.416826323616508,75.08604750148064,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,75.08604750148064,,28.422332739722272,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.1559191337350414,""prev__receiving_yards"":-0.42636082874174114,""target_share_prior4"":-0.3139915193209123,""prev__receptions"":-0.28461455457749546,""prev__receiving_tds"":-0.12920940647721668,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717,""opportunity_xfp_realized_prior4"":-0.07452040526889053,""opportunity_change_score_prior1"":-0.05808354796028392}",93,390.0,113.0,True,277.0,75.08604750148064,-14.063714761758362,94.60625,108.66996476175837,61.02233273972227,28.422332739722272,87.1850697537493,116.0,274.0,True,35.96541861217504,46.75083309160729,59.86913767687025,73.80989590069872,87.46341992933715
7694,00-0037005,Tommy Tremble,canonical_id,TE,CAR,CAR,False,,adp_dynasty_2qb,38.3,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,85.52589156101283,5.030934797706637,61.25277618354667,72.12162443364521,84.59593770316816,97.95870212664545,111.24256438070174,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.388019905715854,""receptions"":1.6938995999643345,""receiving_yards"":16.91156864063954,""receiving_tds"":0.12709967561183846,""fumbles_lost"":0.00953484604538395,""rushing_yards"":0.22169847932605696,""rushing_tds"":0.0031176623584198704,""rushing_2pt_conversions"":0.00024791995669564234,""receiving_2pt_conversions"":0.007014255059700957}",,,"{""prev__receiving_yards"":-0.21324585163009663,""prev_fantasy_ppg"":-0.1872623009188521,""receiving_competitor_count"":-0.14957680492522482,""target_share_prior4"":-0.12766788357718592,""opportunity_xfp_realized_prior4"":-0.11475803552568345,""prev__receptions"":-0.0778274931732843,""receiving_competition_index_prior4"":0.06977627461446799,""offense_snap_share_prior4"":0.06328531250373197}",validated_candidate,VALIDATED_POSITION_SHADOW,True,85.52589156101283,5.030934797706637,85.52589156101283,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,85.52589156101283,,24.48703715114719,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":-0.21324585163009663,""prev_fantasy_ppg"":-0.1872623009188521,""receiving_competitor_count"":-0.14957680492522482,""target_share_prior4"":-0.12766788357718592,""opportunity_xfp_realized_prior4"":-0.11475803552568345,""prev__receptions"":-0.0778274931732843,""receiving_competition_index_prior4"":0.06977627461446799,""offense_snap_share_prior4"":0.06328531250373197}",93,,48.0,True,,85.52589156101283,-22.738854409865638,87.09871794871796,109.8375723585836,62.78703715114719,24.48703715114719,63.93482284894828,52.0,,True,38.513921773681034,49.38277002377957,61.85708329330252,75.21984771677981,88.5037099708361
7703,00-0036918,Jacob Harris,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
7713,00-0036877,Jaelon Darden,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
7716,00-0036628,John Bates,canonical_id,TE,WAS,WAS,False,,adp_dynasty_2qb,38.3,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,55.96522701265075,3.29207217721475,33.73087407434809,43.30884259119711,54.95499277199823,67.36741820154413,79.45410344305378,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.6005789260986156,""receptions"":1.064078179265278,""receiving_yards"":10.594454015687583,""receiving_tds"":0.09419779687343563,""fumbles_lost"":0.0041352114807104295,""rushing_yards"":0.3050267725028958,""rushing_tds"":0.006793355143769906,""rushing_2pt_conversions"":0.0004482536029945664,""receiving_2pt_conversions"":0.0037169165749916027}",,,"{""target_share_prior4"":-0.9972789237697882,""prev_fantasy_ppg"":-0.5235462486228406,""prev__receiving_yards"":-0.5002830804289694,""prev__receptions"":-0.30816707117464043,""opportunity_xfp_realized_prior4"":-0.2766290669925766,""receiving_competitor_count"":-0.14957680492522482,""pfr_receiving_drop_pct_prior4"":0.10793695707515284,""offense_snap_share_prior4"":0.08491475913153797}",validated_candidate,VALIDATED_POSITION_SHADOW,True,55.96522701265075,3.29207217721475,55.96522701265075,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,55.96522701265075,,-5.073627397214885,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":-0.9972789237697882,""prev_fantasy_ppg"":-0.5235462486228406,""prev__receiving_yards"":-0.5002830804289694,""prev__receptions"":-0.30816707117464043,""opportunity_xfp_realized_prior4"":-0.2766290669925766,""receiving_competitor_count"":-0.14957680492522482,""pfr_receiving_drop_pct_prior4"":0.10793695707515284,""offense_snap_share_prior4"":0.08491475913153797}",92,,82.0,True,,55.96522701265075,-22.738854409865638,87.09871794871796,109.8375723585836,33.22637260278511,-5.073627397214885,-13.247068922232078,91.0,,True,10.992019664482449,20.569988181331475,32.21613836213259,44.62856379167849,56.715249033188144
7720,00-0036842,Kene Nwangwu,canonical_id,RB,NYJ,NYJ,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,12,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,32.83609974880136,1.9315352793412566,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.432756378549595,""prev__rushing_yards"":-0.8926895711699878,""carry_share_prior4"":-0.7269765241062166,""opportunity_xfp_realized_prior4"":-0.676879183742605,""backfield_competitor_count"":0.6737556124719745,""prev__receptions"":-0.6234338431225848,""prev__receiving_yards"":-0.43180539653213734,""offense_snap_share_prior4"":0.41451238654813805}",45,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155035,,,,,,False,,,,,
7729,00-0036627,Dez Fitzpatrick,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
7733,,Josh Pederson,unmatched,TE,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.738854409865638,87.09871794871796,109.8375723585836,,,,,,False,,,,,
7734,,Bruno Labelle,unmatched,TE,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.738854409865638,87.09871794871796,109.8375723585836,,,,,,False,,,,,
7735,,Cary Angeline,unmatched,TE,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.738854409865638,87.09871794871796,109.8375723585836,,,,,,False,,,,,
7741,00-0036829,Caleb Huntley,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155035,,,,,,False,,,,,
7744,,Antonio Nunn,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
7746,00-0036841,Austin Trammell,canonical_id,WR,JAX,JAX,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,41.61327312754415,2.447839595737891,19.48849554499705,28.942899339925845,40.45794705682839,52.89087862282521,64.79033515755556,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.7017138892810182,""receptions"":0.9090400243684816,""receiving_yards"":11.438434035128717,""receiving_tds"":0.05541077314088342,""fumbles_lost"":0.008845988622308952,""rushing_yards"":0.42612054507928815,""rushing_tds"":0.00482872069543283,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.004299563787664826}",,,"{""prev_fantasy_ppg"":-2.284772602545112,""prev__receiving_yards"":-1.2659184366079974,""prev__receptions"":-0.7226599719685016,""target_share_prior4"":-0.22772940602959832,""offense_snap_share_prior4"":0.1705828965445837,""prev__receiving_tds"":-0.12920940647721668,""opportunity_xfp_realized_prior4"":-0.07056651220256266,""xfp_residual_prior4"":0.06260763954835762}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,41.61327312754415,2.447839595737891,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.284772602545112,""prev__receiving_yards"":-1.2659184366079974,""prev__receptions"":-0.7226599719685016,""target_share_prior4"":-0.22772940602959832,""offense_snap_share_prior4"":0.1705828965445837,""prev__receiving_tds"":-0.12920940647721668,""opportunity_xfp_realized_prior4"":-0.07056651220256266,""xfp_residual_prior4"":0.06260763954835762}",45,,175.0,True,,41.61327312754415,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
7751,00-0036671,Dax Milne,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
7752,00-0036939,Kawaan Baker,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
7757,00-0036862,Ben Skowronek,canonical_id,WR,PIT,PIT,False,700.5,adp_dynasty_2qb,0.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.125,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td,pts_ppr,26.953455355068243,1.5854973738275437,6.502980404323701,14.844108759438058,25.54585342657763,37.356809697779774,49.28382246733495,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.9188314582318807,""receptions"":0.5759817120970283,""receiving_yards"":6.797008358263879,""receiving_tds"":0.042625889799516266,""fumbles_lost"":0.0035130455071645406,""rushing_yards"":0.47534873844378234,""rushing_tds"":0.00498880554270847,""rushing_2pt_conversions"":6.304500386843043e-05,""receiving_2pt_conversions"":0.001745890506496655}",,,"{""prev_fantasy_ppg"":-2.361601578522078,""prev__receiving_yards"":-1.4260710134640011,""prev__receptions"":-0.8047934877293154,""target_share_prior4"":-0.6497367868127705,""offense_snap_share_prior4"":0.26631545357532554,""opportunity_xfp_realized_prior4"":-0.143695886246742,""prev__receiving_tds"":-0.0905279853677152,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717}",validated_candidate,VALIDATED_POSITION_SHADOW,True,26.953455355068243,1.5854973738275437,26.953455355068243,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,26.953455355068243,,12.289740593309881,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.361601578522078,""prev__receiving_yards"":-1.4260710134640011,""prev__receptions"":-0.8047934877293154,""target_share_prior4"":-0.6497367868127705,""offense_snap_share_prior4"":0.26631545357532554,""opportunity_xfp_realized_prior4"":-0.143695886246742,""prev__receiving_tds"":-0.0905279853677152,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717}",94,413.0,210.0,True,203.0,26.953455355068243,-14.063714761758362,94.60625,108.66996476175837,12.889740593309881,12.289740593309881,2048.29009888498,189.0,224.0,True,-7.5607343574346615,0.7803939976796954,11.482138664819267,23.29309493602141,35.22010770557659
7771,00-0036860,Jake Funk,unmatched,RB,,,False,659.1,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,196.0,,False,,,-27.846787082240013,93.21724137931034,121.06402846155035,,,,,,False,,,,,
7789,00-0036858,Jalen Camp,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
7793,00-0036652,Racey McMath,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
7794,00-0036857,Chris Evans,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155035,,,,,,False,,,,,
7808,00-0036565,Ben Mason,unmatched,TE,,,False,503.5,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,90.0,,False,,,-22.738854409865638,87.09871794871796,109.8375723585836,,,,,,False,,,,,
7809,00-0036950,Avery Williams,canonical_id,RB,,NYJ,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,11.000589947672264,0.6470935263336626,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.595675956473659,""prev__rushing_yards"":-1.0495988371600313,""carry_share_prior4"":-0.8915150266188581,""prev__receptions"":-0.6234338431225848,""backfield_competitor_count"":-0.5014208435675782,""prev__receiving_yards"":-0.43180539653213734,""target_share_prior4"":-0.24802130613690188,""prev__rushing_tds"":-0.14872309512503093}",45,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155035,,,,,,False,,,,,
7812,00-0036646,Simi Fehoko,canonical_id,WR,ARI,ARI,False,584.7,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,13.825240000298788,0.8132494117822816,-5.479472164170687,2.600967064325289,12.350297574735542,23.47931317173021,34.749489812687756,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.5259505732393588,""receptions"":0.34146453414310246,""receiving_yards"":3.227520678075987,""receiving_tds"":0.016064588996964498,""fumbles_lost"":0.0012277745258980597,""rushing_yards"":0.38747008352662066,""rushing_tds"":0.0026991831051741775,""rushing_2pt_conversions"":7.935895894119482e-05,""receiving_2pt_conversions"":0.0}",,,"{""prev_fantasy_ppg"":-2.747267824267836,""prev__receiving_yards"":-1.6319814694217205,""prev__receptions"":-0.886927003490129,""target_share_prior4"":-0.7545094770436876,""offense_snap_share_prior4"":0.28203273905798465,""opportunity_xfp_realized_prior4"":-0.16346030938327094,""prev__receiving_tds"":-0.12920940647721668,""prev__rushing_yards"":-0.04726630357259859}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,13.825240000298788,0.8132494117822816,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.747267824267836,""prev__receiving_yards"":-1.6319814694217205,""prev__receptions"":-0.886927003490129,""target_share_prior4"":-0.7545094770436876,""offense_snap_share_prior4"":0.28203273905798465,""opportunity_xfp_realized_prior4"":-0.16346030938327094,""prev__receiving_tds"":-0.12920940647721668,""prev__rushing_yards"":-0.04726630357259859}",45,254.0,241.0,True,13.0,13.825240000298788,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
